47.471782,-145.4375,588.8438,265.0000,661.9018267993468
47.495007,-145.1562,588.5938,265.8438,661.9560701943805
47.518194,-145.1875,588.8750,265.8125,662.2004688442164
47.541361,-145.4375,588.5312,265.9375,661.9998886246602
47.565063,-145.3750,588.6562,265.3750,661.871559982798
47.588943,-145.5625,588.7812,265.6562,662.1367267580579
47.612724,-145.1875,588.9375,265.6562,662.1933495789297
47.636320,-145.8438,588.8438,265.3125,662.1163674040803
47.660855,-145.4688,588.6250,265.6250,661.9646429202714
47.684674,-144.9375,588.9375,265.8125,662.2012858404535
47.708995,-145.1562,589.0312,265.6250,662.2573450069278
47.733197,-145.2812,588.5312,265.6875,661.8651837680957
47.757094,-145.1250,588.7188,266.1250,662.1733518132261
47.781449,-145.3125,588.4375,265.8125,661.8388770831991
47.805040,-145.3750,588.2812,265.5938,661.6258457509236
47.829603,-145.0938,588.7500,265.9062,662.1064057824278
47.856322,-145.4062,588.7188,265.7812,662.0969845817058
47.880320,-144.8438,588.7188,265.4062,661.8232060412263
47.904163,-144.7812,588.7500,265.8438,662.0128943348649
47.928853,-145.0938,588.7812,265.7812,662.084004860552
47.952603,-145.2812,588.4375,265.5000,661.706568660016
47.976567,-145.0938,588.5938,265.9062,661.9674709660494
48.000976,-145.3125,588.4062,265.5938,661.723263709517
48.026285,-145.1562,588.6875,265.3125,661.8262855361386
48.049501,-145.0000,589.2188,264.8125,662.0644949759899
48.074317,-145.4375,588.6562,265.5938,661.9730259681093
48.098447,-145.4375,588.3125,266.0312,661.8431007716727
48.122808,-144.9375,588.7500,265.6562,661.9718155407468
48.146904,-145.0000,588.5312,265.5938,661.7658742075063
48.170232,-145.5938,588.6562,265.5625,661.9948354098958
48.194859,-145.2188,589.0000,265.9375,662.3686581185832
48.219250,-145.3438,588.5938,265.4688,661.8467084073831
48.243809,-145.0312,588.5312,265.6875,661.8103530161605
48.269063,-145.4375,588.5312,265.9062,661.9873355449295
48.292517,-145.0938,588.7188,265.6250,661.9657117371148
48.317996,-145.0000,588.9688,265.9688,662.3054917884382
48.342022,-145.2812,588.6875,265.0312,661.7410201388267
48.365670,-145.2188,588.3125,265.7500,661.682057719425
48.389799,-145.1250,588.8750,265.3750,662.0112702024037
48.414897,-145.0312,588.4375,265.2500,661.5514472683228
48.438752,-145.0312,588.1875,266.0000,661.630258250643
48.463424,-145.1562,588.6562,266.0625,662.0995178101061
48.487157,-144.8438,588.5000,266.0000,661.8670273658165
48.512740,-145.6562,588.3438,265.3125,661.6304361079341
48.537212,-145.8125,588.5938,266.0312,662.175591268566
48.562133,-145.3438,589.0625,265.6250,662.326260384799
48.587060,-145.4688,588.3438,265.5625,661.6894791341895
48.611852,-145.6250,588.6562,265.5000,661.9766395342531
48.636242,-145.1875,588.8125,265.4375,661.9944385859673
48.659146,-145.9375,588.5000,266.4688,662.2957033174929
48.683390,-145.1562,589.1562,265.4688,662.3058817907987
48.706816,-145.6250,588.4062,265.5312,661.7668776771961
48.730797,-145.0938,587.9688,266.0000,661.4495046982989
48.755215,-145.4062,588.6875,266.2188,662.2449494310055
48.778313,-145.5000,588.2812,266.0312,661.8290603155206
48.803750,-145.9062,588.5312,265.9375,662.1030281775451
48.828288,-145.5938,588.3750,265.6250,661.7698401174403
48.852553,-145.7188,588.2188,265.9062,661.7713999125283
48.875055,-145.0312,588.5000,265.7812,661.8202069505925
48.898768,-145.2500,588.0938,265.1562,661.2561214863156
48.923077,-144.7500,588.4375,267.1562,662.2565332409432
48.946534,-145.7812,588.2500,265.1250,661.4994338444761
48.970345,-145.3125,588.4062,265.5000,661.6856411433699
48.994395,-145.4375,588.4062,266.6250,662.1652905961716
49.017922,-145.4688,588.2500,266.3750,661.932670557635
49.042204,-145.8750,588.5938,266.4062,662.3401001019982
49.066084,-145.1562,588.5312,265.6250,661.8126696925838
49.089533,-145.2812,588.4062,265.7500,661.7791316901923
49.113018,-144.9688,587.9688,266.0625,661.4472339948024
49.137305,-146.0625,588.1562,266.2500,661.9298231839327
49.161375,-145.8125,588.6250,265.9375,662.1657116519248
49.184456,-145.4688,588.3438,266.0000,661.8651867190365
49.208524,-145.5938,588.7188,266.0000,662.2260238322147
49.231643,-145.3125,588.3125,266.4062,661.9664722261714
49.255872,-145.5312,588.0938,266.2188,661.7446836712687
49.279299,-146.0000,588.7812,266.1875,662.4463340587013
49.303029,-145.6562,588.4062,266.5312,662.1756303502021
49.327575,-145.6875,588.4688,266.4062,662.1877433340752
49.350588,-145.5000,588.3750,265.8125,661.8245052740567
49.374934,-145.8125,588.5625,265.8750,662.0850528349813
49.397420,-146.4062,588.6250,265.7500,662.2214457143943
49.421028,-145.7812,588.7812,266.0938,662.3604887009698
49.444092,-145.6875,588.4688,266.0938,662.0620825661858
49.468118,-145.4688,588.1562,266.1562,661.7613475073076
49.491715,-145.6250,588.3750,265.1562,661.5887077059754
49.514816,-145.8125,588.2188,265.5625,661.654006572969
49.538661,-145.6250,587.8750,266.4062,661.646390671832
49.561542,-145.8750,588.2188,266.1875,661.9188761720068
49.585869,-145.7500,588.5625,266.0312,662.1340535592566
49.608743,-145.5938,588.3750,266.1250,661.970691412439
49.633360,-145.0000,588.4688,265.9062,661.8357828915154
49.656557,-145.5625,588.0625,265.3125,661.3597114798799
49.679668,-145.7188,588.4375,266.2188,662.0914350445677
49.703060,-145.3125,588.4688,265.8125,661.8666614500708
49.726259,-145.4688,588.2500,266.1562,661.8446714604756
49.750475,-145.2188,588.1875,266.3750,661.8222277415684
49.774025,-145.5625,588.5000,266.0938,662.0623650346789
49.798523,-145.3438,588.3438,266.8125,662.1646955134161
49.821218,-145.3438,588.5000,266.2812,662.0896916322025
49.845864,-145.9062,587.8125,265.9062,661.4516631881539
49.869746,-144.9062,588.5938,265.5625,661.7883840279875
49.894537,-145.8125,588.0000,265.7188,661.5222893129244
49.918639,-145.5000,588.1562,266.5625,661.9317115989477
49.942352,-145.5312,587.9062,266.8125,661.8172056330018
49.965945,-145.2500,588.4688,266.7188,662.2174294203717
49.989950,-145.6562,588.1562,266.3438,661.8780180231004
50.012912,-145.8750,588.7812,266.0938,662.3811287813271
50.037120,-145.4375,588.1562,266.1250,661.7419107517012
50.060424,-145.2500,588.5000,265.9375,661.9309377920404
50.083653,-145.2500,588.1562,266.3438,661.7887352306059
50.107328,-145.0312,588.2188,266.5000,661.8592080859229
50.132759,-145.2500,588.4688,265.9688,661.9157107994378
50.159037,-145.2188,588.5625,266.6875,662.2813030835632
50.183630,-145.2812,588.2500,266.4375,661.9166454379376
50.208472,-145.2188,587.9062,265.5625,661.2455561641794
50.231616,-144.7500,587.8750,265.5312,661.1024299241097
50.255032,-145.3750,587.8438,266.4688,661.5888147222752
50.278602,-144.7812,588.0625,265.8438,661.4015525169826
50.302753,-145.1562,588.1562,265.5000,661.4290296986707
50.327203,-145.3125,588.2812,267.0000,662.1778852829597
50.350892,-145.3750,588.2500,266.3438,661.8994986318258
50.376389,-145.6250,588.5938,266.4062,662.2850845392225
50.400919,-146.0312,588.2812,266.1250,661.983739002043
50.424268,-145.1875,588.4062,265.8125,661.7836582687446
50.448048,-145.0938,588.4688,265.7812,661.8061187894741
50.471527,-145.3438,588.0312,266.6875,661.8366711635696
50.495218,-145.5000,588.5938,266.1875,662.1696441964948
50.518404,-145.3125,588.8125,266.1250,662.2978170260717
50.543380,-144.7188,588.2812,265.6250,661.4945096734552
50.569110,-145.0625,588.4688,265.9688,661.8745913006293
50.592081,-145.3438,588.5625,266.5938,662.2709789877366
50.616080,-145.3438,588.7812,265.9062,662.18902120519
50.639235,-145.4062,588.2188,266.2188,661.8282996685678
50.662139,-145.7500,588.1562,265.6562,661.6223092355071
50.685815,-145.9062,588.3750,266.0000,661.9892555125517
50.709350,-145.1562,588.0938,265.9062,661.5366425922207
50.733287,-145.4688,588.3125,265.7812,661.7495203884737
50.757293,-145.1562,588.8125,266.0938,662.2509953630686
50.780484,-145.5625,588.2500,265.8750,661.7522342472672
50.804060,-145.6562,588.4375,265.5625,661.8140796149343
50.826830,-145.9062,588.1875,266.2188,661.9105617807251
50.850821,-145.3125,588.5312,266.2812,662.110609327758
50.873670,-144.6875,588.3125,265.9688,661.6535696941886
50.897484,-145.4688,588.2500,266.2188,661.8698078762355
50.921917,-145.6250,588.2500,265.8750,661.7659848843849
50.945173,-145.5000,587.9375,265.3438,661.2473512765949
50.968750,-144.8125,588.4062,265.8750,661.7265982415339
50.991963,-145.6250,588.7188,266.4688,662.4213175563759
51.016102,-145.0938,588.0938,265.8750,661.5103708205374
51.038617,-145.3125,588.6250,265.9688,662.0683418332374
51.062060,-145.1875,588.3438,265.8125,661.7280887770766
51.086429,-144.8750,588.3750,266.1250,661.8129810414722
51.109940,-144.7500,588.2812,266.2500,661.7525625953876
51.133462,-145.0000,588.4062,266.4688,662.0064272842259
51.157581,-145.0312,588.2812,266.5312,661.9273372543904
51.182169,-145.4688,588.2812,265.9062,661.7719547677942
51.205352,-145.2500,588.1562,265.5938,661.4872462512977
51.228874,-144.8750,588.3750,266.1562,661.8255477571582
51.251802,-145.8125,588.3438,266.1250,661.9910640977811
51.276091,-145.0625,588.1875,265.4375,661.4111659692101
51.299649,-145.0000,588.5312,265.8750,661.878801482237
51.323388,-145.2188,588.4688,267.0312,662.3365032630222
51.346611,-145.7188,588.1875,266.3750,661.9321187877292
51.369672,-145.3438,588.2812,265.6250,661.6315253905492
51.392585,-146.0000,588.2188,266.4062,662.0344310461692
51.415492,-145.1562,588.4688,265.7812,661.8198240398874
51.439501,-144.8750,588.1250,266.0312,661.5530267684991
51.462682,-144.8750,588.1562,266.9062,661.9331433975225
51.486628,-145.4062,588.2812,266.3750,661.9467102914139
51.509973,-145.3438,588.2188,266.3750,661.8774389119371
51.533403,-145.4688,588.1562,266.8125,662.0255597761125
51.557599,-145.5000,588.1250,265.9375,661.6524915174506
51.581074,-145.5000,588.2500,266.0312,661.80128322372
51.605413,-145.2500,588.0312,266.5000,661.7405560161493
51.628220,-145.4375,588.7188,265.8750,662.1414868687904
51.653391,-145.5000,588.6250,265.7188,662.0091349268245
51.676287,-144.9375,588.3125,266.5312,661.9345766683158
51.700171,-145.6250,587.8750,266.2500,661.5834934080505
51.724411,-145.7188,588.6250,265.9375,662.1450737057646
51.749465,-145.0938,588.2188,265.9062,661.6340589250885
51.772531,-145.8438,587.9688,265.6875,661.4888495257309
51.797220,-144.7188,588.0000,266.1562,661.4579850720868
51.820556,-145.0000,588.6250,266.0625,662.0374948076959
51.843630,-145.6250,588.1250,266.0938,661.7428050527353
51.867098,-145.5625,588.1250,266.6562,661.9554461557912
51.890878,-145.3125,588.8125,266.3750,662.3983117713238
51.915071,-145.3125,588.0625,267.0000,661.9835546012454
51.938600,-145.5938,588.1250,265.5312,661.5099397519473
51.963811,-145.9375,587.6562,266.1875,661.4328440790966
51.988106,-145.4062,588.4688,266.4375,662.1384965940849
52.012493,-145.2500,588.5625,266.4062,662.1749534264434
52.035806,-145.9062,588.0000,266.2188,661.7439509664028
52.060919,-145.2812,588.1562,266.0625,661.6824539927555
52.084105,-145.1562,588.1562,266.3750,661.7807431114364
52.107352,-145.1875,587.9688,266.4062,661.6335474957984
52.131402,-145.0000,588.2188,266.3125,661.7768849905627
52.154594,-145.1562,587.7188,265.8438,661.1781646649317
52.182043,-145.7188,588.0625,266.0000,661.6702033549739
52.206250,-145.5312,588.3438,265.6875,661.7533985911028
52.230311,-145.2500,587.7500,266.7812,661.604005694919
52.255189,-145.0000,588.0625,265.5000,661.3113895180167
52.278382,-145.1562,588.5000,266.8125,662.2624080153671
52.301934,-146.0938,588.0625,265.3125,661.4768403742964
52.325923,-145.1562,588.4688,266.7188,662.19687272154
52.350666,-145.7812,588.0312,265.9062,661.6185136596372
52.373984,-145.0625,588.1875,265.6562,661.4989850533125
52.398517,-145.0938,588.0938,265.4062,661.3221095783714
52.421265,-145.4375,588.3750,265.9688,661.873540042063
52.446016,-145.4375,588.6250,265.9375,662.0832356565902
52.471092,-145.4688,588.4375,265.8438,661.8857515061607
52.495189,-144.8125,588.4688,266.6250,662.0838470373767
52.519969,-145.1250,588.0312,265.9375,661.4867878558214
52.543409,-145.0312,588.2812,265.9375,661.6884814505803
52.567770,-145.3750,588.2500,266.2500,661.861779849086
52.590282,-144.7812,589.0312,266.3750,662.476463320113
52.614173,-145.8438,588.2812,266.5938,662.1309961440315
52.637851,-145.5938,588.2812,266.5312,662.0508110161844
52.662353,-145.8750,588.4375,266.5312,662.2515490792094
52.685884,-145.5625,588.1250,266.4062,661.8547779311656
52.709943,-144.9375,588.6250,266.1875,662.0740552895121
52.733503,-145.5312,588.2188,266.3750,661.9186379028204
52.757481,-145.4375,588.1562,266.0312,661.7042139784777
52.781656,-145.4688,588.1250,265.5312,661.4824393573309
52.804739,-145.3438,588.3125,266.0625,661.8350679939546
52.828534,-145.2812,588.0625,266.4375,661.7500184465903
52.851760,-145.5625,588.4688,265.5000,661.7961628272051
52.875823,-145.5000,588.3438,266.1875,661.9474324448373
52.899541,-145.4375,588.4062,265.9688,661.9013200031218
52.924151,-145.0625,588.4688,266.4062,662.05051821736
52.947519,-145.4688,588.7500,265.6250,662.0757965305502
52.970974,-145.2812,587.8438,265.6875,661.2539328214805
52.996209,-144.7812,588.4062,265.8438,661.7072047398966
53.021080,-145.0625,588.2500,266.5312,661.9064122916566
53.045186,-145.2188,588.0000,266.0000,661.5047130229402
53.069359,-146.2188,588.4375,265.8438,662.050990235552
53.093332,-144.9688,588.2812,266.2188,661.7878741936025
53.117597,-145.3125,587.9062,266.1875,661.5173970513266
53.141522,-145.5938,588.0312,265.9062,661.5772251254479
53.165002,-145.1875,588.5000,265.8750,661.89211793256
53.189220,-145.5312,588.1875,266.4375,661.9160228375367
53.213661,-144.8750,588.1562,266.2500,661.6688012435394
53.239015,-145.2812,588.0000,266.0000,661.5184363277885
53.264064,-145.1250,588.3750,265.7188,661.7045113580249
53.289166,-145.4375,588.0625,266.3125,661.7340235840605
53.313066,-145.7500,588.2812,265.8750,661.8212804273994
53.337275,-144.7188,588.4375,266.0000,661.7841098181585
53.361024,-145.3750,588.7812,265.8125,662.1582410064927
53.383858,-145.6562,588.5938,265.7188,662.0157096358722
53.407621,-145.2812,588.5312,265.6250,661.8400973446116
53.432354,-145.6250,588.2500,266.5312,662.0299165079797
53.455920,-145.0625,588.5625,265.9688,661.9579452571459
53.479879,-144.9062,588.5000,266.0625,661.9058280415067
53.503548,-145.6250,588.6250,266.0938,662.1872205343913
53.526662,-144.9062,587.8438,265.7500,661.1967620936487
53.550446,-145.1562,588.4375,266.7500,662.1816901880575
53.573571,-145.6562,588.3125,266.2188,661.9665880328666
53.597507,-145.4688,588.3438,266.2188,661.9531314543254
53.621818,-144.9375,588.0938,266.6250,661.7779297621768
53.646285,-145.3750,587.9375,265.9688,661.4709143324538
53.669640,-145.3438,588.6250,266.7188,662.3768473389034
53.693980,-145.3438,588.2188,266.4375,661.9025947387387
53.718307,-145.1250,588.6875,266.0312,662.1078947254839
53.743264,-145.0625,588.0625,266.9375,661.903513904217
53.767039,-145.6562,588.1250,266.2188,661.7999559086
53.791801,-145.8125,588.1875,266.1875,661.8773341554687
53.816564,-145.2188,588.0625,266.0625,661.5854012628018
53.840392,-144.9688,588.3125,265.5625,661.5519462136458
53.864146,-145.2500,588.2188,265.3750,661.4550256643021
53.887094,-145.4062,588.2812,266.0625,661.8210185139748
53.912193,-145.3438,588.2500,265.8438,661.6915955172205
53.937210,-144.9375,588.0625,265.8750,661.4483339139196
53.961096,-145.0625,588.1875,266.0312,661.6496731950092
53.986151,-145.1250,588.9062,265.6562,662.1518557537424
54.010875,-145.2812,588.0938,265.7812,661.5138496223549
54.034990,-145.1562,588.2812,266.5312,661.9547365509121
54.058916,-145.3750,588.6562,266.4688,662.3108530105973
54.083774,-145.5312,588.2188,265.8438,661.7050264220361
54.109789,-145.3750,588.3750,266.2500,661.9728799203182
54.133799,-145.2812,588.2500,266.1562,661.8034855722846
54.157568,-145.4688,588.2188,266.6562,662.0181347532615
54.182014,-145.1562,588.3438,265.3125,661.5205421862386
54.205776,-145.4688,588.1875,265.6250,661.5756442069286
54.230575,-145.3438,588.1250,265.7188,661.530252815867
54.255412,-145.4062,587.9062,266.3750,661.6134649121985
54.280504,-145.3438,588.0625,265.5625,661.4119374312521
54.304960,-145.7812,588.2188,265.8438,661.7600547911512
54.329929,-145.1250,587.6250,265.7500,661.0502770213473
54.353549,-145.3750,588.2812,266.2500,661.8895544020637
54.376770,-145.0000,588.3750,266.4062,661.9534958469986
54.400751,-145.3125,588.2500,265.7500,661.6470718262494
54.426535,-145.8438,587.8125,266.0625,661.5007093545422
54.451059,-144.6875,588.0312,265.7500,661.3155722745477
54.475707,-145.4062,588.6250,266.4375,662.2773660410813
54.499443,-145.0938,588.4375,266.0000,661.866215858849
54.524253,-145.2500,588.1250,266.5000,661.8238648802263
54.549041,-145.1250,588.0625,265.5000,661.3388084267019
54.574262,-145.7188,588.2188,265.6250,661.6584410238602
54.599855,-144.7188,588.1875,266.1250,661.6120973673414
54.623769,-145.4375,588.4375,266.8438,662.2811674255599
54.647235,-145.3438,588.0000,266.5000,661.7333720344338
54.672080,-144.7812,588.3125,266.6562,661.9507260150675
54.696321,-145.1875,588.0938,265.8125,661.5058231803878
54.721327,-145.5312,588.3125,266.0938,661.8888321854924
54.745097,-145.1875,588.1562,266.6875,661.9134439083123
54.770352,-145.5625,588.5938,265.2188,661.7945521813208
54.794275,-145.4688,588.4375,266.0625,661.9736418763684
54.818426,-145.4688,588.4375,266.0000,661.9485241563822
54.842632,-145.8125,587.8750,266.1875,661.5996417301781
54.866895,-145.1250,588.2812,265.7500,661.6337032124063
54.891334,-145.6875,588.8750,266.1875,662.4608655894324
54.915854,-145.2500,588.2812,265.5938,661.5983915039584
54.939187,-145.3750,588.5312,265.5312,661.8230636492846
54.962466,-144.7500,588.4688,266.4062,661.9821162732608
54.987787,-145.6875,588.4062,265.7188,661.8558882391808
55.011067,-145.4688,587.7812,266.8125,661.6924249486124
55.036385,-145.3438,588.5625,266.1562,662.0949867536946
55.060557,-145.0625,588.2188,265.2188,661.3512017902251
55.091530,-145.8750,588.0938,265.8750,661.6821669344448
55.115748,-144.9375,588.5938,265.2188,661.657363593027
55.140115,-145.0000,588.0625,265.8125,661.4369123828062
55.165017,-144.8750,588.0938,266.1250,661.5629524384376
55.189062,-145.4688,588.4062,266.0625,661.9458634751599
55.212991,-144.7188,588.3125,266.4375,661.8489674117974
55.236455,-144.9375,588.0312,265.7188,661.3577579376952
55.267002,-144.7500,588.3438,265.9688,661.6950254011473
55.291657,-145.1250,588.0938,266.0312,661.5800408043043
55.314201,-145.2812,587.7188,266.3125,661.3942231070475
55.339266,-145.2812,588.0625,265.6250,661.4233032883045
55.363386,-145.0625,588.5625,265.9062,661.932835793453
55.388332,-145.4375,588.4688,265.8750,661.9192184532886
55.412581,-145.7188,588.0938,266.2188,661.7859440500285
55.436505,-145.1875,588.2188,266.0312,661.7048692463846
55.461160,-145.7812,587.9688,266.2812,661.7137809730787
55.486101,-145.0625,588.6562,265.5938,661.890738422419
55.510906,-145.0312,587.9062,265.6875,661.2546180722484
55.536847,-144.8125,588.1875,265.8750,661.5320936564605
55.559712,-145.8125,588.6562,265.7812,662.1307564762983
55.585590,-145.4688,588.4375,265.7188,661.8355556589378
55.610812,-145.2500,588.5625,265.5938,661.8484863964807
55.634410,-145.3125,588.1562,265.6562,661.5260692023974
55.658569,-145.1562,587.9688,266.1562,661.5260669880572
55.683571,-145.1562,588.2188,265.7188,661.5724365987352
55.709635,-144.7500,588.2188,266.5000,661.7976354986187
55.735327,-145.0000,588.3125,265.8125,661.6591893206804
55.760946,-145.2188,587.8125,266.0938,661.3757663362599
55.785535,-145.2812,588.5625,266.3750,662.1692371537752
55.811196,-145.6250,588.1562,266.3125,661.8585669879271
55.835753,-144.2812,588.7188,265.7812,661.8508280229673
55.859729,-145.0938,588.0625,266.2188,661.6208302697814
55.884646,-145.3750,588.3750,265.9375,661.8472521331867
55.909908,-144.7812,588.3438,265.9062,661.6767430586385
55.937300,-145.2188,588.2500,266.3125,661.8526237069794
55.961072,-145.4688,587.9688,265.7812,661.4439364410921
55.984814,-145.6875,588.1875,265.9688,661.7618595756803
56.007790,-145.6250,588.2500,265.7500,661.715774048798
56.032820,-145.0000,588.5312,266.1250,661.9792654241993
56.057569,-145.5000,588.3750,266.1875,661.975207829757
56.081865,-145.2500,588.2500,266.4062,661.8972088164918
56.105499,-145.4375,587.7500,266.3438,661.4689123989974
56.131201,-144.9062,588.1875,266.4375,661.7788889437034
56.156143,-145.5000,588.0312,265.6562,661.4561543599281
56.181340,-145.5312,588.5625,265.8438,662.0106196632158
56.206041,-145.1250,588.4062,265.8750,661.7950561080542
56.229822,-145.5938,588.3750,266.2188,662.0083862879873
56.257570,-145.6250,588.1875,265.9375,661.735543618068
56.281140,-145.7812,588.0000,265.3125,661.3523232799689
56.305397,-145.0938,588.2188,266.0625,661.6968702108807
56.329561,-145.3438,588.5000,266.2188,662.0645576646019
56.354142,-145.5312,588.1562,266.6562,661.97634006412
56.379019,-145.0000,588.0938,265.9062,661.5023753382334
56.404644,-145.1562,588.2188,266.0000,661.685450018077
56.428123,-144.8438,588.5000,266.2812,661.9801099849035
56.451653,-145.0312,588.5625,265.8438,661.9008832875772
56.475565,-144.8750,588.3125,266.6250,661.9586496951679
56.499911,-144.8750,588.5938,266.0312,661.9697834045184
56.524170,-144.9688,588.3125,266.6875,662.004349524278
56.548142,-145.4062,588.1562,265.3125,661.4087046670727
56.572597,-144.9062,587.8438,265.1562,660.958344086212
56.597280,-145.6562,588.3438,266.5000,662.1075149310155
56.620632,-145.3750,588.4375,266.3438,662.0661411032228
56.645123,-145.5000,587.9688,266.6250,661.7902927677034
56.670756,-145.3438,588.1562,266.6562,661.9351446646322
56.696433,-145.6562,588.0312,266.6562,661.892778178375
56.720982,-144.4062,588.1875,265.9062,661.455844319464
56.746273,-145.5000,588.3125,266.6250,662.0957168576534
56.770820,-144.9062,588.2188,266.1250,661.6809161262133
56.795212,-145.0000,588.3125,265.8750,661.6843003134123
56.819591,-145.3438,588.0312,266.1562,661.6227822971996
56.844193,-145.7812,588.1562,265.7812,661.6793937528865
56.869525,-145.3125,588.2500,265.8750,661.6972878750902
56.894194,-145.2812,588.1562,265.4688,661.4439305354517
56.918532,-145.0938,587.9688,265.9375,661.424372979916
56.942433,-145.1250,588.5312,265.8750,661.9061968863583
56.967316,-145.4375,588.5000,266.3125,662.1228466549844
56.991513,-145.2500,587.8438,265.6562,661.2345121650299
57.017226,-145.5000,588.2188,266.4688,661.9495015317445
57.042846,-145.1875,588.5938,265.9062,661.9880259373087
57.066412,-145.8125,587.7500,266.5625,661.6395650673409
57.092305,-146.1250,588.1875,265.3125,661.594871078593
57.117675,-145.5625,588.1250,266.0938,661.729053933944
57.142677,-145.3438,588.3438,266.0938,661.8754094368422
57.166758,-145.6875,588.1250,265.9375,661.6937487898008
57.190742,-145.5000,588.2188,265.3438,661.4974327354755
57.215269,-145.6250,588.7812,265.8750,662.2382627133247
57.239104,-144.9688,588.0938,266.1562,661.5960600545377
57.264066,-144.8750,588.0938,265.4375,661.2866933640148
57.289032,-145.0938,588.1875,266.6562,661.9080654512188
57.315224,-145.6875,588.4062,265.9375,661.9437412662518
57.339017,-145.1562,588.0938,266.0000,661.5743312003005
57.363449,-145.2500,588.3438,265.7500,661.7167015906901
57.388862,-145.1562,588.5625,266.2188,662.0789803126777
57.413343,-144.7812,588.8125,266.2812,662.2442711034765
57.438304,-144.6875,588.0312,266.3750,661.5669763960506
57.462677,-145.1250,588.3438,266.2500,661.8902448964349
57.486594,-145.1250,588.3125,267.0000,662.1645288606526
57.510084,-145.3750,588.7812,266.0312,662.2460848907489
57.533678,-145.5938,588.0938,266.0625,661.6955891755475
57.558440,-145.8125,587.7812,266.3125,661.5666486938882
57.583799,-145.3750,588.7812,266.0312,662.2460848907489
57.608348,-145.2812,587.9688,266.0625,661.5157945842072
57.632219,-144.9688,588.1562,265.9375,661.5636528686223
57.656137,-145.3750,587.6250,265.5000,661.0047513066755
57.680114,-145.4688,588.0625,265.7812,661.5272738023543
57.703910,-145.5000,587.7500,265.5000,661.1433751464201
57.729227,-145.1250,587.9062,265.9688,661.3882372635795
57.753987,-145.4375,588.1562,265.5000,661.4908093241451
57.778823,-145.6250,588.0625,265.8125,661.574205730166
57.803063,-145.4688,588.1562,265.8438,661.6357238350174
57.828456,-145.1562,588.2188,265.9062,661.6477677395183
57.851700,-145.1562,587.8125,265.6875,661.1986991264899
57.875386,-144.9062,588.5000,266.0000,661.8807077480523
57.900131,-145.4375,588.0312,265.7500,661.4800676383321
57.924390,-145.5625,588.1875,265.7500,661.6464607798488
57.947786,-145.5000,587.8438,266.7188,661.7170211016376
57.971632,-145.0000,588.2188,265.8750,661.6009473062766
57.995739,-144.9062,588.1250,266.0000,661.5473051219108
58.019462,-145.7812,587.9062,266.1562,661.6079511725109
58.043740,-145.2188,588.3438,265.5312,661.6220206750887
58.066979,-146.1250,588.0312,265.9062,661.6943406064654
58.091598,-144.8438,587.9062,266.0625,661.364290394768
58.115062,-145.2812,588.5938,266.0938,662.0839281614435
58.138873,-145.5938,588.0000,265.9062,661.5494492690059
58.162661,-145.3750,588.0938,266.0312,661.6349260661993
58.187457,-145.1875,587.9062,266.1875,661.4899501138037
58.212116,-145.5312,588.5312,265.8438,661.9828369128519
58.236616,-145.3750,588.5312,266.3125,662.1368971049812
58.261039,-145.4062,588.4688,266.2188,662.0505042043148
58.284900,-144.8750,588.0938,265.6562,661.3745289759238
58.311111,-145.1250,588.4688,266.7188,662.1900232962779
58.335060,-145.0938,588.2188,266.7500,661.9736072084936
58.359880,-145.5625,588.1875,265.6562,661.6088117056502
58.383700,-145.3125,588.2812,265.7188,661.6623050011048
58.406872,-144.8438,588.3438,265.9375,661.7029801839908
58.432254,-145.0312,587.7188,266.2812,661.3267699705551
58.456343,-145.0312,588.2188,266.2188,661.7460118351205
58.479446,-145.5312,588.5625,266.2188,662.1612975585141
58.504136,-145.8438,588.3750,265.8750,661.9252644098596
58.527809,-145.6875,588.5312,265.6562,661.9419332893747
58.551956,-145.8750,588.2500,265.7188,661.7582883701288
58.575195,-145.1250,588.7812,266.1875,662.2540382155571
58.598098,-145.1875,588.1250,265.2812,661.32032131397
58.621613,-145.4688,588.1250,266.2812,661.7838596952369
58.646351,-145.6875,587.9062,266.3438,661.6627536814922
58.671804,-144.8125,588.0312,265.5938,661.2801608787875
58.696345,-145.8750,588.2812,265.5000,661.6982656215464
58.720148,-145.4688,588.0312,265.8438,661.5246084743843
58.744985,-145.4375,588.5938,266.0312,662.0931165039212
58.768469,-145.2188,588.0625,265.6250,661.4095780095814
58.793450,-144.9688,588.3750,266.2812,661.8963538222015
58.818343,-145.0625,588.2500,266.1875,661.768068557633
58.841384,-145.7188,588.3438,266.2188,662.0081155976771
58.866005,-144.8125,588.4062,266.3438,661.9150763952842
58.889556,-145.6250,588.2188,266.2500,661.8889642353637
58.913431,-145.4688,588.5938,265.6875,661.9619380461954
58.937625,-145.1875,588.4688,265.2188,661.6009864218576
58.961665,-145.4375,588.4062,266.1875,661.9892496117761
58.985472,-145.2812,587.9375,265.6250,661.3121699566798
59.009361,-144.8125,588.1250,265.9688,661.5142113044983
59.033222,-144.7188,588.6562,266.4375,662.1545428915178
59.057212,-144.7812,588.3438,266.2188,661.8023884568471
59.081989,-145.6250,588.0625,266.5312,661.8633180331211
59.108633,-145.5312,588.3125,266.0938,661.8888321854924
59.133010,-145.3750,588.9062,265.9688,662.3321205336678
59.158037,-145.3125,588.3438,266.8438,662.170429522774
